0.642,0.0303,0.0848,0.7215000000000001,0.754,0.053500000000000006,0.099,1.0594999999999999,0.051000000000000004,0.057499999999999996,0.059,0.052000000000000005,1.07,1.41,1.06,0.01,0.08425043123670874,0.0008959727868173658,0.0008313248248662017,0.06882040738152567
0.606,0.032100000000000004,0.0808,0.6565000000000001,0.7865,0.05,0.09,0.9425,0.05450000000000001,0.06,0.059,0.05550000000000001,1.53,1.67,1.52,0.01,0.1367868104294954,0.0010822905450526012,0.0008123836222414807,0.09787943778584923
0.816,0.0306,0.08,0.9815,0.9815,0.052500000000000005,0.09179999999999999,0.962,0.05700000000000001,0.057999999999999996,0.05450000000000001,0.05450000000000001,1.72,1.94,0.01,1.93,0.0007364614346598646,0.10115206105375593,0.10723665026143057,0.0006688599219750456
0.828,0.032100000000000004,0.08720000000000001,1.0270000000000001,0.9555,0.052000000000000005,0.0954,0.9425,0.057499999999999996,0.054000000000000006,0.057999999999999996,0.052500000000000005,1.5,1.27,0.01,0.01,0.0007248527573778141,0.07843639597766366,0.0006452531078537405,0.07026797029663286
0.708,0.0309,0.0848,0.754,0.767,0.051000000000000004,0.0954,0.6565000000000001,0.052000000000000005,0.056499999999999995,0.0505,0.054000000000000006,1.34,1.6400000000000001,1.33,1.6300000000000001,0.09773349263857964,0.0008592546442407375,0.10742679968328792,0.000978652196340986
1.008,0.0306,0.084,0.7605,0.806,0.054000000000000006,0.09179999999999999,0.7150000000000001,0.051500000000000004,0.059,0.0505,0.05550000000000001,1.32,1.95,1.31,1.94,0.06696335697878823,0.0008497688624091817,0.12167206261313998,0.0009324404943760324
0.624,0.0324,0.08320000000000001,1.0334999999999999,1.0725,0.054000000000000006,0.0936,0.676,0.0505,0.058499999999999996,0.05450000000000001,0.06,1.3,1.8900000000000001,0.01,1.8800000000000001,0.000847254200079402,0.07310685447391015,0.09563034862393734,0.0010199852164378786
0.948,0.0324,0.08,1.0855,0.6565000000000001,0.052500000000000005,0.09720000000000001,0.9035000000000001,0.053500000000000006,0.059,0.0505,0.051500000000000004,1.46,1.3599999999999999,0.01,0.01,0.0005913032003563295,0.07887479610432183,0.0008308644240252168,0.0770714178524854
0.852,0.0315,0.0824,0.9229999999999999,0.8905000000000001,0.05500000000000001,0.099,0.8839999999999999,0.053000000000000005,0.05450000000000001,0.05600000000000001,0.056499999999999995,1.42,1.79,0.01,1.78,0.000652877264095947,0.08333786987221205,0.11202117208037991,0.000764593846560607
0.816,0.03,0.08800000000000001,0.9945,0.676,0.05450000000000001,0.0936,0.6825000000000001,0.05700000000000001,0.053500000000000006,0.058499999999999996,0.059,1.2,1.05,0.01,0.01,0.000722093062426248,0.06409312979939394,0.0009379748615917487,0.09003854391930663
0.726,0.0309,0.08720000000000001,0.6565000000000001,0.7410000000000001,0.05450000000000001,0.09,1.0075,0.05450000000000001,0.051500000000000004,0.051000000000000004,0.05450000000000001,1.92,1.7,1.9100000000000001,0.01,0.14346080503159947,0.0009750157227532993,0.0007555812627037852,0.09153342323578882
0.696,0.0324,0.08560000000000001,0.9229999999999999,0.9815,0.052500000000000005,0.099,0.8710000000000001,0.05500000000000001,0.05600000000000001,0.056499999999999995,0.059,1.2,1.3,0.01,1.29,0.0008238822545130192,0.07229027512673208,0.07431135613818735,0.0007618464323499493
1.008,0.0318,0.08800000000000001,1.0205,0.8645,0.051000000000000004,0.0954,0.8580000000000001,0.051500000000000004,0.05600000000000001,0.05500000000000001,0.05,1.55,1.67,1.54,0.01,0.07871051322677114,0.0006166244504062316,0.0006933498334904581,0.09686457069117817
0.6779999999999999,0.0327,0.08320000000000001,0.9555,0.8385,0.052500000000000005,0.0981,0.9555,0.054000000000000006,0.053000000000000005,0.059,0.052500000000000005,1.25,1.88,0.01,0.01,0.0008296763959467614,0.06887032554099115,0.0007680616869555702,0.10289471335665824
0.684,0.0303,0.08720000000000001,1.0010000000000001,0.8580000000000001,0.053000000000000005,0.0927,1.0270000000000001,0.05500000000000001,0.05550000000000001,0.05550000000000001,0.05700000000000001,1.55,1.49,0.01,0.01,0.0008419674901669773,0.08549756856175779,0.0006976512131954684,0.08223536022964516
0.702,0.0324,0.0808,1.066,0.793,0.053500000000000006,0.099,1.0075,0.052500000000000005,0.06,0.05450000000000001,0.057999999999999996,1.7,1.74,0.01,0.01,0.0007918125003876612,0.09522338046956183,0.0007545408655318546,0.09972132031170186
0.792,0.0303,0.0808,1.0985,0.8385,0.051500000000000004,0.0936,0.6825000000000001,0.0505,0.0505,0.051500000000000004,0.05700000000000001,1.23,1.05,0.01,1.04,0.0006591058704042532,0.05614471736029219,0.06393491673903216,0.0009228470066926515
0.9659999999999999,0.0306,0.08800000000000001,0.8710000000000001,1.0334999999999999,0.0505,0.0927,1.04,0.05550000000000001,0.052000000000000005,0.058499999999999996,0.057999999999999996,1.56,1.38,1.55,0.01,0.089086527383525,0.0006870219794460421,0.0006034070179788412,0.07647753085372717
0.702,0.0309,0.0816,1.0985,0.7474999999999999,0.0505,0.0954,1.0530000000000002,0.052500000000000005,0.05450000000000001,0.051500000000000004,0.052500000000000005,1.6800000000000002,1.8599999999999999,0.01,0.01,0.0007843759536642263,0.0829511957031932,0.0007513618893865633,0.09236240062664562
0.738,0.032100000000000004,0.0816,0.6695000000000001,0.7150000000000001,0.052000000000000005,0.0909,0.8190000000000001,0.051500000000000004,0.05600000000000001,0.05700000000000001,0.052000000000000005,1.69,1.6,1.68,0.01,0.11730734180276156,0.0009794216443779747,0.000870734463867508,0.10110604166397709
0.984,0.0312,0.08320000000000001,1.105,0.7735,0.054000000000000006,0.0909,0.8450000000000001,0.05600000000000001,0.051500000000000004,0.052500000000000005,0.05600000000000001,1.54,1.8900000000000001,0.01,0.01,0.0005917370614330864,0.0713758604171694,0.0007658217987433877,0.12474659505187084
0.66,0.033,0.0864,0.8775000000000001,0.7735,0.05450000000000001,0.09720000000000001,0.8320000000000001,0.051000000000000004,0.05700000000000001,0.052000000000000005,0.0595,1.35,1.28,0.01,1.27,0.0008163024910960529,0.08715043673756029,0.08545107748158769,0.0008149740953270479
1.02,0.0309,0.08720000000000001,0.7150000000000001,0.7280000000000001,0.052000000000000005,0.0945,0.9880000000000001,0.052000000000000005,0.051500000000000004,0.06,0.053500000000000006,1.88,1.6600000000000001,1.87,0.01,0.09538072696054309,0.0008366041872861272,0.0008880953414300986,0.0894873241559843
0.648,0.0303,0.0808,0.9229999999999999,0.65,0.054000000000000006,0.0927,0.7020000000000001,0.05600000000000001,0.054000000000000006,0.05500000000000001,0.059,1.75,1.08,0.01,0.01,0.0009118626940829114,0.10193737876477413,0.000920972012180966,0.09005890355116271
0.816,0.0309,0.084,1.014,1.0465,0.053500000000000006,0.0981,1.04,0.05450000000000001,0.057999999999999996,0.052000000000000005,0.058499999999999996,2.0,1.25,0.01,1.24,0.0007110399347221812,0.113943646386083,0.06165425165417391,0.0006206565585314857
0.672,0.0303,0.0816,0.8255,0.7865,0.0505,0.09720000000000001,1.0855,0.057499999999999996,0.05600000000000001,0.058499999999999996,0.0595,1.1,1.23,0.01,0.01,0.0008890383526795699,0.07403885478769322,0.0007867946249022835,0.0669583613577148
0.672,0.0303,0.08720000000000001,0.7410000000000001,0.78,0.051500000000000004,0.0954,0.7995,0.06,0.054000000000000006,0.056499999999999995,0.052500000000000005,1.16,1.19,0.01,0.01,0.0009307013109906621,0.08393162041493406,0.0007755916592111964,0.07759513433928796
0.8340000000000001,0.0327,0.08560000000000001,1.04,0.8450000000000001,0.05450000000000001,0.0945,0.767,0.057499999999999996,0.051500000000000004,0.05500000000000001,0.05700000000000001,1.06,1.6600000000000001,0.01,1.6500000000000001,0.0007098590992188007,0.05205654051522865,0.1074896301192136,0.0008755902222459679
0.714,0.0315,0.0816,0.8190000000000001,0.8255,0.05500000000000001,0.0963,0.8905000000000001,0.06,0.053500000000000006,0.06,0.0505,1.78,1.5699999999999998,0.01,0.01,0.0008914155079318262,0.11577991321690063,0.0007858629326641658,0.08859972893503455
0.672,0.0312,0.0824,0.8969999999999999,0.7995,0.053000000000000005,0.09720000000000001,0.754,0.057499999999999996,0.054000000000000006,0.0505,0.0505,1.25,1.79,0.01,1.78,0.0008903602347035927,0.07475024910517403,0.1125289188216309,0.0008148250783748354
0.78,0.0306,0.0848,0.9165,0.8515,0.053500000000000006,0.09179999999999999,0.8515,0.0595,0.05450000000000001,0.053000000000000005,0.06,1.6600000000000001,1.71,0.01,1.7,0.0008013608917471538,0.09824018157771226,0.10590072904988558,0.0008188101811718092
0.612,0.0327,0.08720000000000001,1.0855,0.767,0.051500000000000004,0.0954,1.066,0.051500000000000004,0.052000000000000005,0.057999999999999996,0.051000000000000004,1.32,1.75,0.01,0.01,0.0008750830582177206,0.0628465799059478,0.0008121730224952567,0.08337224903662488
0.9179999999999999,0.0318,0.0808,1.0530000000000002,0.8580000000000001,0.0505,0.0945,0.8125,0.054000000000000006,0.058499999999999996,0.0595,0.052000000000000005,1.95,1.06,0.01,0.01,0.0006256023401185222,0.10787090637988438,0.0007330783339391514,0.06728952578176631
0.9119999999999999,0.0312,0.08560000000000001,0.7410000000000001,0.7410000000000001,0.05,0.0945,0.65,0.05700000000000001,0.056499999999999995,0.058499999999999996,0.052000000000000005,1.32,1.06,1.31,1.05,0.08191341202325517,0.0008571091507313182,0.08295996231938246,0.0009206110221412569
0.684,0.0309,0.0808,0.8710000000000001,0.7344999999999999,0.051000000000000004,0.09,0.7215000000000001,0.05450000000000001,0.051000000000000004,0.05550000000000001,0.05,1.76,1.09,0.01,0.01,0.0008431360216544467,0.10260530359754527,0.000807659591457491,0.07495288220691568
