0.828,0.0327,0.0824,0.754,1.0270000000000001,0.05500000000000001,0.09179999999999999,0.9295,0.05450000000000001,0.053500000000000006,0.052500000000000005,0.05600000000000001,3.1799999999999997,3.8200000000000003,1.6400000000000001,2.02,0.3384058464065582,0.3955440790548483,0.5338587342671235,0.5703716404645135
0.78,0.0327,0.0824,0.793,1.0465,0.051000000000000004,0.09179999999999999,0.7280000000000001,0.051000000000000004,0.057499999999999996,0.051500000000000004,0.053500000000000006,3.04,2.44,1.58,1.47,0.30781300363541747,0.34537711885835914,0.19090289471472585,0.1597998269623039
0.63,0.032100000000000004,0.0808,0.6565000000000001,1.092,0.051000000000000004,0.0963,0.949,0.051500000000000004,0.057999999999999996,0.057999999999999996,0.057999999999999996,3.8,3.88,1.96,2.03,0.8075135734129301,0.9942448591103631,0.5438221253886311,0.6233290062508483
0.672,0.0324,0.0808,0.663,1.066,0.051000000000000004,0.0954,0.7995,0.057499999999999996,0.053500000000000006,0.05450000000000001,0.057999999999999996,3.0,2.76,1.46,1.6,0.35525676413875157,0.45430875788895353,0.24421135941536992,0.2226817979497357
0.996,0.0306,0.0808,0.7995,1.0465,0.052000000000000005,0.0963,0.6695000000000001,0.05550000000000001,0.05550000000000001,0.06,0.05550000000000001,2.88,3.24,1.57,1.87,0.24182057291312606,0.2539929675817523,0.4304907913874757,0.42502241040985306
0.792,0.0303,0.0824,1.0725,0.962,0.05450000000000001,0.0945,1.0855,0.05450000000000001,0.05700000000000001,0.053500000000000006,0.05500000000000001,3.9,3.9,1.79,1.8900000000000001,0.4664367438982352,0.6449437398833072,0.5076155788185825,0.613026754330362
0.876,0.0324,0.0848,0.962,0.949,0.054000000000000006,0.09179999999999999,1.0985,0.051500000000000004,0.0505,0.053500000000000006,0.05,3.8,3.2,1.83,1.47,0.41391801651225757,0.5489763840979887,0.2473478423552789,0.30714864503866646
0.63,0.033,0.0848,1.0530000000000002,1.014,0.051500000000000004,0.09179999999999999,0.9880000000000001,0.0505,0.053000000000000005,0.056499999999999995,0.059,2.34,2.7199999999999998,0.89,1.4000000000000001,0.12994196966687988,0.19835578165131104,0.2036596145298507,0.21569147749698203
0.996,0.0315,0.08320000000000001,1.04,0.8969999999999999,0.05,0.09,0.7344999999999999,0.057999999999999996,0.051500000000000004,0.05600000000000001,0.052500000000000005,3.56,2.12,1.68,1.1500000000000001,0.3112278673960219,0.41319259455178386,0.15250307744438324,0.14768323380785847
0.9419999999999998,0.0315,0.0864,0.9685,0.7020000000000001,0.052000000000000005,0.0909,0.9359999999999999,0.05700000000000001,0.053000000000000005,0.058499999999999996,0.05450000000000001,3.52,2.14,1.7,0.8400000000000001,0.3361984447742867,0.4380391177396176,0.12809020607130364,0.18862867396747038
0.762,0.0315,0.08560000000000001,0.8450000000000001,1.0985,0.051500000000000004,0.0945,0.7474999999999999,0.05600000000000001,0.053000000000000005,0.051000000000000004,0.052000000000000005,2.5,2.06,1.1500000000000001,1.28,0.17919881481214875,0.23104368214318188,0.1329815395198079,0.10205386475820206
0.9179999999999999,0.03,0.0824,1.0530000000000002,0.8255,0.053000000000000005,0.0909,1.014,0.05450000000000001,0.05550000000000001,0.0595,0.05700000000000001,2.12,2.06,0.99,0.88,0.10748296830883072,0.12808035300808343,0.11530311356494156,0.15006568797689812
0.714,0.0309,0.08720000000000001,0.7474999999999999,0.8255,0.05500000000000001,0.0945,1.0725,0.056499999999999995,0.05550000000000001,0.056499999999999995,0.052500000000000005,3.66,3.98,1.79,1.75,0.560259920582183,0.7661828681661139,0.5909216809505248,0.8383160246384006
0.852,0.0324,0.0864,1.0985,1.105,0.051500000000000004,0.09179999999999999,0.7995,0.05,0.0505,0.053500000000000006,0.059,2.64,2.34,1.18,1.43,0.14860904563650124,0.19055701397860295,0.17452729021461164,0.13927885497124465
0.702,0.0303,0.08,0.793,1.0205,0.051500000000000004,0.09179999999999999,0.8320000000000001,0.05500000000000001,0.05600000000000001,0.057999999999999996,0.058499999999999996,2.36,2.8,1.12,1.53,0.18122851137170295,0.21829886307731342,0.2514431790460422,0.25106963764859686
0.948,0.0315,0.0848,1.0465,0.7474999999999999,0.053500000000000006,0.0909,0.8190000000000001,0.05550000000000001,0.0595,0.054000000000000006,0.053500000000000006,3.92,3.98,1.94,1.9000000000000001,0.4657791066512166,0.59055812150692,0.8730106947744221,1.1361203736305854
0.9359999999999999,0.03,0.0816,0.793,0.9555,0.05450000000000001,0.0927,0.6890000000000001,0.059,0.053000000000000005,0.052000000000000005,0.054000000000000006,3.12,3.3,1.6,1.9100000000000001,0.29307004015801114,0.3464705532408695,0.45047323932646244,0.4189386455673641
0.9119999999999999,0.033,0.0824,0.9880000000000001,1.092,0.05500000000000001,0.0954,1.014,0.057499999999999996,0.051000000000000004,0.0595,0.05600000000000001,3.5,2.36,1.6300000000000001,1.19,0.3226869050305465,0.4309114027493989,0.1421760066035089,0.1524357537767726
0.762,0.0318,0.0816,0.9945,0.8775000000000001,0.05,0.0909,1.066,0.053500000000000006,0.0505,0.05600000000000001,0.057499999999999996,3.48,2.32,1.54,1.06,0.3280243684570064,0.46283752786720406,0.13822511129213097,0.16598770864599302
0.888,0.0312,0.0808,0.9880000000000001,0.6955000000000001,0.053000000000000005,0.0927,0.8125,0.058499999999999996,0.058499999999999996,0.0595,0.0595,3.66,2.0,1.77,0.9,0.4100081014916662,0.521060318564617,0.14487827103741643,0.17989447915508897
0.9059999999999999,0.0327,0.08,0.9165,0.8255,0.051500000000000004,0.0981,0.7410000000000001,0.05600000000000001,0.057499999999999996,0.057499999999999996,0.051000000000000004,3.62,2.5,1.82,1.24,0.4126984499927148,0.4986353198927718,0.20834408580070424,0.2434713886400158
0.96,0.032100000000000004,0.0864,0.8580000000000001,1.0530000000000002,0.054000000000000006,0.09,1.0725,0.051000000000000004,0.053500000000000006,0.056499999999999995,0.0505,3.3600000000000003,2.06,1.78,0.9500000000000001,0.3220589268048212,0.3653175639245836,0.09418017829952874,0.11186836709532572
0.858,0.0312,0.08720000000000001,0.9229999999999999,0.8125,0.0505,0.0954,0.7085000000000001,0.05700000000000001,0.054000000000000006,0.05450000000000001,0.057999999999999996,3.04,3.7800000000000002,1.44,2.05,0.2520732281966105,0.3254111608837367,0.8324208477167144,0.8999380864307553
0.96,0.033,0.08800000000000001,0.949,0.8255,0.051000000000000004,0.0981,1.014,0.05450000000000001,0.0595,0.054000000000000006,0.057999999999999996,2.16,2.62,1.1400000000000001,1.22,0.13042000509731547,0.1326065485367214,0.19017236074327587,0.2309013201492319
0.6779999999999999,0.032100000000000004,0.084,0.6565000000000001,0.6955000000000001,0.053500000000000006,0.0945,1.014,0.059,0.05450000000000001,0.058499999999999996,0.05550000000000001,3.58,2.56,1.76,1.0,0.6082041628104541,0.8316916557899049,0.18005841149907012,0.26880952353516113
0.738,0.032100000000000004,0.08320000000000001,0.9815,0.7344999999999999,0.052000000000000005,0.09,0.9750000000000001,0.0505,0.056499999999999995,0.05550000000000001,0.051500000000000004,2.76,2.9,1.28,1.22,0.2064355945167946,0.254666717333201,0.23534186108941108,0.32536608658658056
0.768,0.0315,0.084,0.8450000000000001,1.0790000000000002,0.054000000000000006,0.0954,0.7280000000000001,0.052000000000000005,0.05700000000000001,0.0595,0.057499999999999996,2.18,3.8,1.09,2.1599999999999997,0.14679172708576305,0.16198511076307637,0.6939156570372198,0.7059315282112547
0.876,0.0306,0.08320000000000001,1.0010000000000001,0.8969999999999999,0.05450000000000001,0.0963,0.7995,0.05500000000000001,0.05600000000000001,0.05550000000000001,0.05450000000000001,2.36,2.7199999999999998,1.11,1.42,0.13968066158921047,0.16822783999786772,0.24364672325231307,0.2602301756721185
0.852,0.0315,0.0808,0.663,1.066,0.0505,0.0981,1.0855,0.058499999999999996,0.05500000000000001,0.05700000000000001,0.05700000000000001,2.08,3.56,1.1500000000000001,1.77,0.1607417021146444,0.15735760849482056,0.35807623688189194,0.42336770630882
0.8340000000000001,0.033,0.08,0.7020000000000001,0.6565000000000001,0.051000000000000004,0.09720000000000001,0.7865,0.0505,0.052000000000000005,0.05450000000000001,0.06,2.46,3.08,1.35,1.48,0.19517523279097287,0.19594160036646122,0.41444567034742974,0.5039559287418158
0.696,0.0303,0.0808,1.0465,0.7995,0.053500000000000006,0.09,0.8839999999999999,0.056499999999999995,0.05450000000000001,0.051500000000000004,0.057499999999999996,3.06,2.34,1.26,1.18,0.24436566052858125,0.35817621944512745,0.17250699528055843,0.18090656013417616
0.9359999999999999,0.032100000000000004,0.08320000000000001,0.6955000000000001,0.8775000000000001,0.05450000000000001,0.0909,0.9165,0.0505,0.052000000000000005,0.05,0.05700000000000001,2.38,2.62,1.3900000000000001,1.37,0.17945770839399677,0.162733487580472,0.20468534665616994,0.2054179744559581
0.804,0.0306,0.08720000000000001,0.9359999999999999,1.066,0.052000000000000005,0.0981,0.8255,0.05500000000000001,0.06,0.056499999999999995,0.05700000000000001,3.8,2.0,1.86,1.1600000000000001,0.5080064926972231,0.6638753889756228,0.12791806191160218,0.1109045348841678
0.66,0.033,0.0808,0.962,1.014,0.053000000000000005,0.09179999999999999,0.9945,0.052000000000000005,0.053000000000000005,0.05450000000000001,0.0595,2.34,2.7199999999999998,0.97,1.42,0.14521309102052835,0.19748681587259037,0.20294698614209009,0.20966186876848952
0.768,0.0309,0.0816,0.65,0.9685,0.053500000000000006,0.09179999999999999,0.9229999999999999,0.057499999999999996,0.052000000000000005,0.053000000000000005,0.052500000000000005,3.66,2.64,1.87,1.34,0.5790477124343087,0.7617458314692376,0.1855846729625788,0.20109859601683372
0.858,0.0303,0.0808,0.793,1.092,0.052500000000000005,0.0954,0.9295,0.057999999999999996,0.059,0.05,0.052000000000000005,2.96,2.74,1.54,1.49,0.28985814763004963,0.3259859141616353,0.18834923493876715,0.18745836867977905
0.852,0.032100000000000004,0.08320000000000001,1.0594999999999999,0.65,0.053000000000000005,0.09,1.0334999999999999,0.05500000000000001,0.053500000000000006,0.057499999999999996,0.057999999999999996,2.3,3.42,1.01,1.3900000000000001,0.12310272955046479,0.15839496443134726,0.4168739625283847,0.6111486981427873
0.96,0.033,0.08720000000000001,0.7344999999999999,0.8255,0.053000000000000005,0.09720000000000001,1.0075,0.053000000000000005,0.053500000000000006,0.051500000000000004,0.056499999999999995,2.52,2.82,1.43,1.34,0.19621410388145707,0.1897811326141356,0.2235206713675934,0.2634049276758374
0.858,0.0303,0.08560000000000001,0.7085000000000001,1.0530000000000002,0.053500000000000006,0.0963,0.65,0.057999999999999996,0.05600000000000001,0.053500000000000006,0.0595,2.26,3.84,1.22,2.38,0.17685533579330323,0.18366737327182375,0.8580763238920495,0.7228047794740323
0.648,0.03,0.0864,0.9359999999999999,1.04,0.05,0.0981,0.6890000000000001,0.058499999999999996,0.057499999999999996,0.051000000000000004,0.054000000000000006,3.0,3.8600000000000003,1.26,2.28,0.2757048370382368,0.40811125688517313,0.7258148347854669,0.700411429707703
0.858,0.033,0.08800000000000001,0.7735,0.6955000000000001,0.054000000000000006,0.0945,0.9035000000000001,0.058499999999999996,0.05700000000000001,0.05550000000000001,0.058499999999999996,3.26,2.32,1.68,1.02,0.3727069879134884,0.4474299558456008,0.17190060687470451,0.2208251542822639
0.606,0.0327,0.0816,0.9880000000000001,0.6695000000000001,0.051500000000000004,0.09720000000000001,0.78,0.053000000000000005,0.059,0.058499999999999996,0.051000000000000004,2.04,2.16,0.79,0.89,0.116453134763622,0.1726474827831104,0.14915682390231114,0.2150785969514298
0.654,0.0312,0.0816,0.6890000000000001,0.8905000000000001,0.05450000000000001,0.0909,0.962,0.053000000000000005,0.051500000000000004,0.058499999999999996,0.05,2.1,2.66,1.0,1.18,0.15452514913127094,0.18646356401339337,0.18038900571790073,0.23415139597127455
0.9419999999999998,0.0312,0.08560000000000001,0.9295,0.9035000000000001,0.051500000000000004,0.0963,0.6890000000000001,0.05450000000000001,0.058499999999999996,0.051000000000000004,0.057999999999999996,2.24,2.74,1.17,1.6400000000000001,0.13923293792125083,0.1451068168809124,0.2938992311508549,0.25097700546835533
0.948,0.0327,0.0864,1.0594999999999999,1.0010000000000001,0.0505,0.0936,0.8645,0.052500000000000005,0.051000000000000004,0.056499999999999995,0.05500000000000001,2.86,3.42,1.35,1.79,0.18007987346840457,0.2215519286620318,0.390974919587199,0.4347244527965819
0.66,0.032100000000000004,0.0808,0.949,0.8515,0.05450000000000001,0.0981,0.7865,0.0595,0.05450000000000001,0.058499999999999996,0.0595,2.04,2.2800000000000002,0.75,1.2,0.11025095555780588,0.1758927151135129,0.18797590229258543,0.1926796095066867
0.846,0.0306,0.08800000000000001,0.6695000000000001,0.9099999999999999,0.051000000000000004,0.0954,1.092,0.059,0.054000000000000006,0.05700000000000001,0.057499999999999996,2.18,3.2,1.18,1.49,0.17168210072843001,0.17736617561397108,0.28269737930913585,0.3502290247279674
0.6779999999999999,0.0318,0.0848,0.78,1.0270000000000001,0.053000000000000005,0.09720000000000001,1.0270000000000001,0.058499999999999996,0.053500000000000006,0.052000000000000005,0.05500000000000001,3.44,3.66,1.57,1.87,0.4428048617352854,0.6406064831701621,0.40809619868107977,0.4598674936418446
0.846,0.0315,0.08320000000000001,0.9555,0.962,0.051000000000000004,0.0909,1.0985,0.059,0.057999999999999996,0.0505,0.051000000000000004,3.5,3.84,1.6700000000000002,1.84,0.3794996493310096,0.49064124005723736,0.4241995741485027,0.5207825384004061
0.762,0.0306,0.0808,0.7085000000000001,0.9750000000000001,0.053000000000000005,0.0909,0.663,0.053500000000000006,0.05450000000000001,0.054000000000000006,0.053500000000000006,3.88,3.8200000000000003,2.0,2.1999999999999997,0.6664536837094502,0.8492630259564193,0.7748551315335531,0.7575726414928378
0.612,0.0324,0.08800000000000001,0.8385,1.0010000000000001,0.052500000000000005,0.0945,0.8580000000000001,0.051500000000000004,0.056499999999999995,0.0505,0.05600000000000001,2.52,2.32,1.12,1.32,0.20336346438341724,0.2710207133580771,0.15886900033207918,0.14221638937320893
0.996,0.0318,0.08560000000000001,0.9099999999999999,0.8320000000000001,0.051000000000000004,0.0945,0.7410000000000001,0.059,0.052000000000000005,0.05500000000000001,0.052000000000000005,3.76,3.2800000000000002,1.86,1.68,0.4160291312368278,0.5473492974796522,0.4193525380421971,0.4887734213936697
0.846,0.0318,0.0864,0.6695000000000001,0.754,0.051000000000000004,0.09,1.0530000000000002,0.05500000000000001,0.0595,0.05500000000000001,0.05500000000000001,2.0,3.98,1.19,1.75,0.16044286510428274,0.13674287467908536,0.6297821790914288,0.8801183599536953
0.8340000000000001,0.0318,0.0816,1.0985,1.014,0.052500000000000005,0.0909,0.7150000000000001,0.0505,0.05500000000000001,0.052000000000000005,0.058499999999999996,3.3600000000000003,2.46,1.57,1.52,0.28186117767391544,0.3541887115725939,0.2146698243961651,0.1702083510871117
1.014,0.0312,0.08720000000000001,0.949,0.9165,0.051000000000000004,0.09,0.8839999999999999,0.053500000000000006,0.051500000000000004,0.0595,0.051500000000000004,2.58,4.0,1.31,1.9200000000000002,0.1574377971445938,0.17601766671276445,0.6631433833143449,0.8808440451939791
0.828,0.0324,0.0816,0.754,0.8580000000000001,0.052000000000000005,0.09720000000000001,0.8385,0.054000000000000006,0.05,0.05550000000000001,0.053000000000000005,2.88,2.48,1.45,1.23,0.2506972254661863,0.29697550954958185,0.18766461142264795,0.21158358115190012
1.002,0.0327,0.08320000000000001,0.806,0.676,0.052000000000000005,0.0909,0.663,0.05450000000000001,0.051500000000000004,0.05700000000000001,0.054000000000000006,3.7800000000000002,3.1799999999999997,1.99,1.56,0.45776643422609853,0.5545262570659104,0.49129235993578246,0.6030868862034721
0.9779999999999999,0.0303,0.0848,0.8190000000000001,0.8190000000000001,0.0505,0.0963,1.0725,0.05500000000000001,0.051000000000000004,0.057999999999999996,0.051500000000000004,3.8,2.54,1.96,1.03,0.4521017845551964,0.5776555976508851,0.15168950842195658,0.2173837570466025
0.9299999999999999,0.0309,0.08,0.806,0.9945,0.05500000000000001,0.0954,0.6695000000000001,0.05700000000000001,0.052000000000000005,0.057999999999999996,0.056499999999999995,3.7,2.02,1.8800000000000001,1.25,0.44391190201975894,0.5614454273902934,0.16241524747512706,0.12471500022073406
0.9299999999999999,0.0312,0.0816,0.7020000000000001,0.8580000000000001,0.053500000000000006,0.099,0.663,0.057999999999999996,0.053000000000000005,0.05600000000000001,0.05700000000000001,3.3,2.02,1.77,1.19,0.37402564207616307,0.43037511572506637,0.1698067451002568,0.14398337642969672
1.014,0.0309,0.08320000000000001,0.9750000000000001,0.7085000000000001,0.052500000000000005,0.0981,1.0530000000000002,0.05,0.051500000000000004,0.057499999999999996,0.05500000000000001,3.1799999999999997,2.82,1.6300000000000001,1.12,0.2361951479010857,0.2708016633462906,0.21716815661832015,0.32417004492064033
0.702,0.0303,0.0816,0.78,0.9359999999999999,0.051500000000000004,0.0954,0.9815,0.058499999999999996,0.05500000000000001,0.051500000000000004,0.05600000000000001,2.64,3.58,1.22,1.81,0.22948478413009948,0.29652170787669324,0.4143940658713836,0.47400700129801693
1.002,0.0303,0.0816,0.9685,0.6565000000000001,0.051500000000000004,0.0954,0.949,0.0595,0.058499999999999996,0.06,0.0595,2.96,2.68,1.49,1.09,0.23190125494488356,0.26770689031680467,0.232450388864288,0.33593931300287483
0.642,0.032100000000000004,0.08560000000000001,0.9555,1.092,0.053500000000000006,0.0927,0.9295,0.0595,0.058499999999999996,0.05550000000000001,0.05500000000000001,2.26,2.26,0.88,1.22,0.14634921096356332,0.22110121222093332,0.13691941371035632,0.1332267525524061
0.888,0.0309,0.084,0.6825000000000001,0.9815,0.054000000000000006,0.099,0.8320000000000001,0.056499999999999995,0.05600000000000001,0.057999999999999996,0.051000000000000004,2.9,3.56,1.61,1.81,0.2982324214795098,0.312660759338198,0.45645293166873996,0.5495953014614211
0.732,0.0303,0.08560000000000001,0.7474999999999999,0.8385,0.052000000000000005,0.0927,0.9555,0.05700000000000001,0.05450000000000001,0.052000000000000005,0.054000000000000006,2.58,3.84,1.25,1.85,0.2221137792392391,0.2735018997591198,0.5662133432716142,0.7037189436769758
0.9659999999999999,0.0303,0.08560000000000001,1.092,1.0010000000000001,0.053000000000000005,0.09179999999999999,0.8905000000000001,0.05500000000000001,0.054000000000000006,0.051000000000000004,0.054000000000000006,3.3600000000000003,2.58,1.6,1.4000000000000001,0.26702175095723074,0.3386353784500866,0.18471731897224924,0.1796332708638206
0.684,0.0327,0.084,0.806,0.8385,0.052000000000000005,0.0909,0.6825000000000001,0.054000000000000006,0.052500000000000005,0.057499999999999996,0.053000000000000005,3.76,2.9,1.75,1.54,0.5561065826172725,0.7954547464545153,0.3314675342297413,0.35276361712038634
0.9299999999999999,0.0312,0.0824,0.8645,0.6825000000000001,0.054000000000000006,0.09179999999999999,1.0075,0.051500000000000004,0.05450000000000001,0.05600000000000001,0.06,3.04,3.74,1.6,1.6300000000000001,0.2562639675129218,0.28170802301272924,0.6069222962483667,0.8323539672624051
0.756,0.0312,0.0824,0.9815,0.6955000000000001,0.051000000000000004,0.0954,1.0594999999999999,0.057999999999999996,0.053500000000000006,0.053500000000000006,0.057999999999999996,3.3600000000000003,2.66,1.47,1.11,0.32010019134268214,0.45719142340710817,0.19659825640756287,0.26887558944421264
0.654,0.0315,0.08560000000000001,0.8515,0.9750000000000001,0.051000000000000004,0.0909,1.0855,0.057499999999999996,0.05550000000000001,0.052000000000000005,0.052500000000000005,3.6,2.22,1.6,1.05,0.48623876071095856,0.7286297334121347,0.11153372968302282,0.12821934675749777
0.804,0.032100000000000004,0.0848,0.9165,0.6565000000000001,0.051000000000000004,0.099,0.6890000000000001,0.0595,0.054000000000000006,0.053500000000000006,0.056499999999999995,2.18,2.8,0.9500000000000001,1.4000000000000001,0.12820035011389028,0.17137852529314473,0.3442355835312724,0.4015796107653964
0.9779999999999999,0.0312,0.08720000000000001,0.8190000000000001,1.0334999999999999,0.051000000000000004,0.099,1.0010000000000001,0.05450000000000001,0.0505,0.056499999999999995,0.053000000000000005,3.84,2.86,1.98,1.4100000000000001,0.46825378737200624,0.6047328433488176,0.20579344997274265,0.2391870016134644
0.972,0.0309,0.08800000000000001,0.6955000000000001,0.9099999999999999,0.053000000000000005,0.0927,1.0010000000000001,0.051500000000000004,0.053500000000000006,0.05600000000000001,0.056499999999999995,2.12,3.9,1.28,1.8900000000000001,0.14797228831081308,0.1259047974290422,0.5783724552359506,0.710868729552606
0.75,0.0324,0.08720000000000001,0.9750000000000001,0.9165,0.054000000000000006,0.0909,0.7215000000000001,0.051000000000000004,0.059,0.051000000000000004,0.053500000000000006,3.7199999999999998,3.98,1.79,2.2199999999999998,0.46939241798692166,0.603634894067571,0.8900789791737566,0.8964095694131157
0.732,0.0306,0.08560000000000001,0.8515,1.0075,0.052000000000000005,0.0927,0.6825000000000001,0.0505,0.058499999999999996,0.0595,0.059,3.8600000000000003,3.0,1.93,1.75,0.5921328676985907,0.7550789685485348,0.3638206752261001,0.33834329647485184
0.666,0.0312,0.08720000000000001,1.0075,0.8515,0.051000000000000004,0.0936,1.0075,0.057499999999999996,0.053500000000000006,0.0595,0.05450000000000001,2.86,3.92,1.1300000000000001,1.78,0.21354475621909313,0.33219755656393324,0.5843554288965422,0.8126588137184624
0.624,0.0327,0.08560000000000001,0.9035000000000001,0.7344999999999999,0.052000000000000005,0.099,0.9099999999999999,0.05450000000000001,0.05,0.0505,0.0505,3.7,3.8200000000000003,1.54,1.74,0.46672240397861436,0.7637156430354383,0.6055760903121415,0.8500425643279184
0.72,0.0312,0.0824,0.7344999999999999,0.8190000000000001,0.054000000000000006,0.0909,1.04,0.058499999999999996,0.057499999999999996,0.05700000000000001,0.053000000000000005,2.54,2.54,1.25,1.08,0.23194036338891477,0.27456150790981654,0.16298704299991895,0.2155765505224442
0.744,0.0303,0.0808,1.066,0.8710000000000001,0.054000000000000006,0.0945,0.962,0.053500000000000006,0.05600000000000001,0.05450000000000001,0.053000000000000005,2.32,2.2800000000000002,0.98,1.06,0.13162119526539928,0.17618541075765562,0.13720683255506588,0.16373779834165006
